Time,date,hour,hour_sin,hour_cos,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-07-10 13:30:00,2023-07-10,13,-0.3826834323650093,-0.92387953251132,191,-0.1361870260287818,-0.9906831450778982,0.171,0.811,0.781,0.684,0.826,
2023-07-10 13:45:00,2023-07-10,13,-0.4422886902189633,-0.896872741532707,191,-0.1363645498964895,-0.9906587250569834,0.167,0.786,0.747,0.658,0.787,
2023-07-10 14:00:00,2023-07-10,14,-0.5000000000000021,-0.8660254037844374,191,-0.1365420693853872,-0.9906342732249658,0.165,0.759,0.71,0.631,0.749,
2023-07-10 14:15:00,2023-07-10,14,-0.5555702330196415,-0.831469612302519,191,-0.1367195844897738,-0.9906097895826306,0.162,0.724,0.664,0.598,0.705,
2023-07-10 14:30:00,2023-07-10,14,-0.6087614290087936,-0.7933533402911791,191,-0.1368970952039499,-0.990585274130764,0.16,0.689,0.618,0.563,0.662,
2023-07-10 14:45:00,2023-07-10,14,-0.6593458151000008,-0.7518398074790371,191,-0.1370746015222141,-0.9905607268701532,0.157,0.652,0.569,0.524,0.62,
2023-07-10 15:00:00,2023-07-10,15,-0.7071067811865152,-0.7071067811865799,191,-0.1372521034388684,-0.9905361478015864,0.158,0.607,0.516,0.476,0.57,
2023-07-10 15:15:00,2023-07-10,15,-0.7518398074789767,-0.6593458151000696,191,-0.1374296009482115,-0.9905115369258528,0.156,0.564,0.467,0.43,0.521,
2023-07-10 15:30:00,2023-07-10,15,-0.7933533402911234,-0.6087614290088663,191,-0.1376070940445443,-0.9904868942437433,0.153,0.52,0.416,0.382,0.467,
2023-07-10 15:45:00,2023-07-10,15,-0.8314696123024681,-0.5555702330197176,191,-0.1377845827221678,-0.990462219756048,0.149,0.477,0.364,0.332,0.408,
2023-07-10 16:00:00,2023-07-10,16,-0.8660254037843916,-0.5000000000000815,191,-0.1379620669753817,-0.9904375134635603,0.147,0.439,0.316,0.284,0.354,
2023-07-10 16:15:00,2023-07-10,16,-0.8968727415326665,-0.4422886902190455,191,-0.1381395467984876,-0.9904127753670732,0.141,0.392,0.264,0.235,0.305,
2023-07-10 16:30:00,2023-07-10,16,-0.9238795325112852,-0.3826834323650939,191,-0.1383170221857853,-0.9903880054673808,0.135,0.344,0.214,0.19,0.255,
2023-07-10 16:45:00,2023-07-10,16,-0.9469301294951186,-0.3214394653031234,191,-0.1384944931315775,-0.990363203765279,0.127,0.296,0.168,0.152,0.207,
2023-07-10 17:00:00,2023-07-10,17,-0.9659258262890904,-0.2588190451024386,191,-0.1386719596301642,-0.9903383702615636,0.117,0.246,0.127,0.113,0.16,
2023-07-10 17:15:00,2023-07-10,17,-0.9807852804032114,-0.1950903220162239,191,-0.1388494216758471,-0.9903135049570326,0.105,0.203,0.0932,0.082,0.121,
2023-07-10 17:30:00,2023-07-10,17,-0.9914448613738036,-0.1305261922201039,191,-0.1390268792629281,-0.9902886078524842,0.0911,0.161,0.0762,0.0694,0.0861,
2023-07-10 17:45:00,2023-07-10,17,-0.997858923238603,-0.065403129230151,191,-0.1392043323857082,-0.9902636789487178,0.0777,0.122,0.0608999999999999,0.0567999999999999,0.0629,
2023-07-10 18:00:00,2023-07-10,18,-1.0,-1.906051793788918e-13,191,-0.1393817810384894,-0.990238718246534,0.0593,0.0822,0.0461,0.0432,0.0472999999999999,
2023-07-10 18:15:00,2023-07-10,18,-0.997858923238613,0.0654031292299975,191,-0.1395592252155737,-0.9902137257467344,0.0419,0.042,0.0315,0.0296,0.0314,
2023-07-10 18:30:00,2023-07-10,18,-0.9914448613738236,0.1305261922199514,191,-0.1397366649112637,-0.9901887014501212,0.0251,0.0253,0.0196,0.0182,0.0192,
2023-07-10 18:45:00,2023-07-10,18,-0.9807852804032414,0.195090322016073,191,-0.1399141001198607,-0.9901636453574982,0.0103,0.0106,0.0089199999999999,0.00805,0.00809,
2023-07-10 19:00:00,2023-07-10,19,-0.9659258262890712,0.2588190451025096,191,-0.1400915308356675,-0.9901385574696702,-0.000538,-0.000117,0.000855,0.000615,-0.000347,
2023-07-10 19:15:00,2023-07-10,19,-0.9469301294950948,0.3214394653031931,191,-0.140268957052987,-0.9901134377874422,-0.00359,-0.00306,-0.0015,-0.00156,-0.00275,
2023-07-10 19:30:00,2023-07-10,19,-0.9238795325112568,0.3826834323651619,191,-0.140446378766121,-0.9900882863116216,-0.004,-0.00358,-0.00189,-0.00179,-0.00319,
2023-07-10 19:45:00,2023-07-10,19,-0.8968727415327346,0.4422886902189075,191,-0.1406237959693728,-0.9900631030430151,-0.00325,-0.0028599999999999,-0.00123,-0.00126,-0.0023599999999999,
2023-07-10 20:00:00,2023-07-10,20,-0.8660254037844686,0.4999999999999482,191,-0.1408012086570453,-0.9900378879824324,-0.00323,-0.0028799999999999,-0.00139,-0.00145,-0.00259,
2023-07-10 20:15:00,2023-07-10,20,-0.8314696123025536,0.5555702330195897,191,-0.140978616823442,-0.9900126411306824,-0.00342,-0.00292,-0.00145,-0.00139,-0.00264,
2023-07-10 20:30:00,2023-07-10,20,-0.7933533402913554,0.6087614290085639,191,-0.1411560204628649,-0.989987362488576,-0.00267,-0.00209,-0.000869,-0.000833,-0.002,
2023-07-10 20:45:00,2023-07-10,20,-0.7518398074790782,0.6593458150999539,191,-0.1413334195696191,-0.9899620520569252,-0.00276,-0.00226,-0.00107,-0.000787,-0.00199,
2023-07-10 21:00:00,2023-07-10,21,-0.707106781186624,0.7071067811864711,191,-0.1415108141380072,-0.9899367098365424,-0.0028599999999999,-0.00237,-0.000931,-0.000765,-0.0021,
2023-07-10 21:15:00,2023-07-10,21,-0.6593458151001165,0.7518398074789356,191,-0.1416882041623325,-0.9899113358282412,-0.00282,-0.00222,-0.000869,-0.000879,-0.00219,
2023-07-10 21:30:00,2023-07-10,21,-0.6087614290087353,0.793353340291224,191,-0.1418655896368992,-0.9898859300328372,-0.00292,-0.00233,-0.000793,-0.000852,-0.00211,
2023-07-10 21:45:00,2023-07-10,21,-0.5555702330195804,0.8314696123025599,191,-0.1420429705560113,-0.9898604924511454,-0.00323,-0.0025299999999999,-0.00109,-0.00107,-0.0025099999999999,
2023-07-10 22:00:00,2023-07-10,22,-0.4999999999999384,0.8660254037844742,191,-0.1422203469139733,-0.989835023083983,-0.00248,-0.00195,-0.000793,-0.000696,-0.0019199999999999,
2023-07-10 22:15:00,2023-07-10,22,-0.4422886902191013,0.896872741532639,191,-0.1423977187050882,-0.9898095219321678,-0.00263,-0.0021,-0.000507,-0.000547,-0.0016,
2023-07-10 22:30:00,2023-07-10,22,-0.3826834323651514,0.9238795325112612,191,-0.1425750859236622,-0.9897839889965184,-0.0021,-0.00149,-0.000393,-0.000191,-0.00155,
2023-07-10 22:45:00,2023-07-10,22,-0.3214394653031824,0.9469301294950986,191,-0.1427524485639989,-0.9897584242778552,-0.00239,-0.00185,-0.000645,-0.000489,-0.0018,
2023-07-10 23:00:00,2023-07-10,23,-0.2588190451024987,0.9659258262890742,191,-0.1429298066204026,-0.9897328277769988,-0.00264,-0.0021,-0.000714,-0.000612,-0.00184,
2023-07-10 23:15:00,2023-07-10,23,-0.1950903220162849,0.9807852804031992,191,-0.1431071600871785,-0.9897071994947712,-0.00408,-0.0035099999999999,-0.000982,-0.0011799999999999,-0.00204,
2023-07-10 23:30:00,2023-07-10,23,-0.1305261922201656,0.9914448613737954,191,-0.1432845089586317,-0.9896815394319952,-0.0023,-0.00171,-0.000672,-0.000478,-0.0017,
2023-07-10 23:45:00,2023-07-10,23,-0.0654031292302131,0.9978589232385988,191,-0.1434618532290676,-0.9896558475894948,-0.00215,-0.00153,-0.000641,-0.000463,-0.00177,
2023-07-11 00:00:00,2023-07-11,0,-2.5465225654625887e-14,1.0,192,-0.1436391928927904,-0.9896301239680954,-0.00048,0.00022,-0.000462,0.000482,-0.00127,
2023-07-11 00:15:00,2023-07-11,0,0.0654031292301623,0.9978589232386024,192,-0.1438165279441072,-0.9896043685686224,-0.00129,-0.000652,-0.000341,0.000195,-0.00136,
2023-07-11 00:30:00,2023-07-11,0,0.1305261922201151,0.991444861373802,192,-0.1439938583773227,-0.9895785813919032,-0.00163,-0.000858,-0.000607,-0.000176,-0.0018,
2023-07-11 00:45:00,2023-07-11,0,0.195090322016012,0.9807852804032536,192,-0.1441711841867417,-0.989552762438766,-0.00179,-0.00121,-0.000427,-0.000138,-0.0018,
2023-07-11 01:00:00,2023-07-11,1,0.2588190451024495,0.9659258262890874,192,-0.144348505366672,-0.9895269117100391,-0.000385,0.000223,-0.000317,0.000398,-0.0016,
2023-07-11 01:15:00,2023-07-11,1,0.3214394653031341,0.946930129495115,192,-0.1445258219114181,-0.9895010292065536,-0.000459,0.000121,-0.000548,0.000187,-0.0016799999999999,
2023-07-11 01:30:00,2023-07-11,1,0.3826834323651044,0.9238795325112809,192,-0.1447031338152871,-0.9894751149291402,-0.00158,-0.00084,-0.000641,-0.000218,-0.00163,
2023-07-11 01:45:00,2023-07-11,1,0.4422886902188517,0.8968727415327621,192,-0.1448804410725841,-0.9894491688786308,-0.00229,-0.00171,-0.000648,-0.000329,-0.0016899999999999,
2023-07-11 02:00:00,2023-07-11,2,0.4999999999998943,0.8660254037844997,192,-0.1450577436776174,-0.9894231910558589,-0.0023599999999999,-0.00173,-0.000372,-0.000256,-0.00151,
2023-07-11 02:15:00,2023-07-11,2,0.555570233019538,0.8314696123025881,192,-0.1452350416246925,-0.9893971814616584,-0.0019399999999999,-0.0014199999999999,-0.000714,-0.000302,-0.00183,
2023-07-11 02:30:00,2023-07-11,2,0.6087614290086949,0.7933533402912549,192,-0.1454123349081155,-0.9893711400968648,-0.00187,-0.00133,-0.000514,-0.000187,-0.00148,
2023-07-11 02:45:00,2023-07-11,2,0.6593458151000782,0.7518398074789693,192,-0.145589623522195,-0.989345066962314,-0.00263,-0.00204,-0.001,-0.00068,-0.00214,
2023-07-11 03:00:00,2023-07-11,3,0.7071067811865879,0.7071067811865072,192,-0.1457669074612368,-0.9893189620588434,-0.00153,-0.000929,-0.000303,3.82e-05,-0.00136,
2023-07-11 03:15:00,2023-07-11,3,0.7518398074790446,0.6593458150999922,192,-0.1459441867195489,-0.9892928253872912,-0.00231,-0.00191,-0.000727,-0.000317,-0.0017,
2023-07-11 03:30:00,2023-07-11,3,0.793353340291186,0.6087614290087847,192,-0.1461214612914375,-0.9892666569484968,-0.00242,-0.00199,-0.0011,-0.000822,-0.0019199999999999,
2023-07-11 03:45:00,2023-07-11,3,0.8314696123025253,0.5555702330196322,192,-0.1462987311712119,-0.9892404567433004,-0.00116,-0.000791,0.000379,0.000593,-0.000313,
2023-07-11 04:00:00,2023-07-11,4,0.866025403784443,0.4999999999999923,192,-0.1464759963531787,-0.9892142247725432,0.00307,0.0033799999999999,0.0029,0.00294,0.00198,
2023-07-11 04:15:00,2023-07-11,4,0.8968727415326114,0.4422886902191571,192,-0.146653256831645,-0.989187961037068,0.013,0.0130999999999999,0.0116,0.0107,0.0111,
2023-07-11 04:30:00,2023-07-11,4,0.9238795325112374,0.3826834323652089,192,-0.1468305126009204,-0.9891616655377172,0.0276,0.0275,0.0233,0.0216,0.0232,
2023-07-11 04:45:00,2023-07-11,4,0.9469301294950786,0.3214394653032413,192,-0.1470077636553119,-0.9891353382753364,0.0424,0.0423,0.0351,0.0322999999999999,0.0354,
2023-07-11 05:00:00,2023-07-11,5,0.965925826289058,0.2588190451025589,192,-0.1471850099891282,-0.98910897925077,0.058,0.0583,0.0466,0.0427,0.047,
2023-07-11 05:15:00,2023-07-11,5,0.9807852804032317,0.195090322016123,192,-0.1473622515966776,-0.989082588464865,0.0725,0.13,0.0625,0.0569,0.0596,
2023-07-11 05:30:00,2023-07-11,5,0.9914448613738168,0.1305261922200019,192,-0.1475394884722692,-0.9890561659184686,0.086,0.172,0.0805999999999999,0.067,0.0715,
2023-07-11 05:45:00,2023-07-11,5,0.9978589232386096,0.0654031292300483,192,-0.1477167206102112,-0.9890297116124293,0.0965,0.212,0.112,0.075,0.128,
2023-07-11 06:00:00,2023-07-11,6,1.0,8.769894737359203e-14,192,-0.1478939480048118,-0.9890032255475965,0.107,0.256,0.151,0.0837,0.174,
2023-07-11 06:15:00,2023-07-11,6,0.9978589232386064,-0.0654031292301002,192,-0.1480711706503816,-0.9889767077248208,0.115,0.305,0.193,0.105,0.222,
2023-07-11 06:30:00,2023-07-11,6,0.9914448613738102,-0.1305261922200534,192,-0.1482483885412286,-0.9889501581449536,0.123,0.354,0.241,0.144,0.273,
2023-07-11 06:45:00,2023-07-11,6,0.9807852804032656,-0.195090322015951,192,-0.1484256016716625,-0.9889235768088476,0.132,0.401,0.293,0.189,0.317,
2023-07-11 07:00:00,2023-07-11,7,0.9659258262891036,-0.2588190451023894,192,-0.148602810035993,-0.9888969637173564,0.141,0.444,0.343,0.232,0.362,
2023-07-11 07:15:00,2023-07-11,7,0.946930129495135,-0.3214394653030752,192,-0.1487800136285299,-0.9888703188713344,0.147,0.486,0.397,0.278,0.418,
2023-07-11 07:30:00,2023-07-11,7,0.9238795325113044,-0.3826834323650468,192,-0.1489572124435823,-0.9888436422716372,0.152,0.527,0.449,0.325,0.473,
2023-07-11 07:45:00,2023-07-11,7,0.896872741532689,-0.4422886902189998,192,-0.1491344064754605,-0.9888169339191214,0.157,0.571,0.5,0.373,0.528,
2023-07-11 08:00:00,2023-07-11,8,0.8660254037844171,-0.5000000000000374,192,-0.1493115957184752,-0.9887901938146448,0.161,0.614,0.551,0.422,0.578,
2023-07-11 08:15:00,2023-07-11,8,0.8314696123024964,-0.5555702330196753,192,-0.1494887801669357,-0.9887634219590656,0.163,0.651,0.595,0.467,0.623,
2023-07-11 08:30:00,2023-07-11,8,0.7933533402912928,-0.6087614290086455,192,-0.1496659598151528,-0.9887366183532444,0.168,0.691,0.637,0.511,0.668,
2023-07-11 08:45:00,2023-07-11,8,0.7518398074790102,-0.6593458151000313,192,-0.1498431346574371,-0.9887097829980408,0.176,0.725,0.672,0.548,0.709,
2023-07-11 09:00:00,2023-07-11,9,0.7071067811865511,-0.7071067811865439,192,-0.1500203046880999,-0.9886829158943172,0.181,0.757,0.707,0.586,0.748,
2023-07-11 09:15:00,2023-07-11,9,0.65934581510021,-0.7518398074788536,192,-0.1501974699014511,-0.9886560170429364,0.184,0.784,0.744,0.625,0.787,
2023-07-11 09:30:00,2023-07-11,9,0.608761429008834,-0.7933533402911481,192,-0.1503746302918021,-0.9886290864447616,0.188,0.808,0.779,0.657,0.823,
2023-07-11 09:45:00,2023-07-11,9,0.5555702330196839,-0.8314696123024907,192,-0.1505517858534646,-0.9886021241006578,0.191,0.831,0.81,0.687,0.854,
2023-07-11 10:00:00,2023-07-11,10,0.5000000000000463,-0.866025403784412,192,-0.1507289365807492,-0.9885751300114912,0.193,0.855,0.825,0.715,0.883,
2023-07-11 10:15:00,2023-07-11,10,0.442288690219009,-0.8968727415326845,192,-0.1509060824679676,-0.988548104178128,0.193,0.873,0.828,0.74,0.906,
2023-07-11 10:30:00,2023-07-11,10,0.3826834323650563,-0.9238795325113006,192,-0.1510832235094316,-0.9885210466014364,0.196,0.886,0.83,0.76,0.924,
2023-07-11 10:45:00,2023-07-11,10,0.3214394653030849,-0.9469301294951316,192,-0.1512603596994534,-0.9884939572822852,0.199,0.899,0.84,0.777,0.939,
2023-07-11 11:00:00,2023-07-11,11,0.2588190451026189,-0.965925826289042,192,-0.1514374910323442,-0.988466836221544,0.203,0.904,0.848,0.786,0.942,
2023-07-11 11:15:00,2023-07-11,11,0.195090322016184,-0.9807852804032192,192,-0.1516146175024165,-0.988439683420084,0.209,0.907,0.861,0.794,0.943,
2023-07-11 11:30:00,2023-07-11,11,0.1305261922200636,-0.9914448613738088,192,-0.1517917391039829,-0.988412498878777,0.214,0.909,0.878,0.798,0.947,
2023-07-11 11:45:00,2023-07-11,11,0.0654031292303373,-0.9978589232385908,192,-0.1519688558313547,-0.988385282598496,0.219,0.905,0.89,0.798,0.942,
2023-07-11 12:00:00,2023-07-11,12,1.4993266909255816e-13,-1.0,192,-0.1521459676788461,-0.9883580345801148,0.221,0.901,0.893,0.796,0.938,
2023-07-11 12:15:00,2023-07-11,12,-0.0654031292300381,-0.9978589232386104,192,-0.1523230746407687,-0.9883307548245084,0.224,0.889,0.879,0.785,0.926,
2023-07-11 12:30:00,2023-07-11,12,-0.1305261922199917,-0.9914448613738184,192,-0.1525001767114361,-0.9883034433325528,0.228,0.876,0.861,0.771,0.915,
2023-07-11 12:45:00,2023-07-11,12,-0.1950903220161129,-0.9807852804032337,192,-0.1526772738851607,-0.9882761001051252,0.23,0.86,0.842,0.753,0.898,
2023-07-11 13:00:00,2023-07-11,13,-0.2588190451025489,-0.9659258262890608,192,-0.1528543661562559,-0.9882487251431036,0.231,0.842,0.823,0.733,0.874,
2023-07-11 13:15:00,2023-07-11,13,-0.3214394653032316,-0.946930129495082,192,-0.1530314535190358,-0.9882213184473664,0.233,0.818,0.796,0.704,0.843,
2023-07-11 13:30:00,2023-07-11,13,-0.3826834323649894,-0.9238795325113284,192,-0.1532085359678124,-0.9881938800187944,0.226,0.795,0.769,0.68,0.812,
2023-07-11 13:45:00,2023-07-11,13,-0.442288690218944,-0.8968727415327166,192,-0.1533856134969012,-0.9881664098582684,0.226,0.769,0.736,0.651,0.775,
2023-07-11 14:00:00,2023-07-11,14,-0.4999999999999834,-0.8660254037844481,192,-0.1535626861006148,-0.9881389079666704,0.229,0.741,0.699,0.624,0.738,
2023-07-11 14:15:00,2023-07-11,14,-0.5555702330196236,-0.8314696123025309,192,-0.1537397537732681,-0.9881113743448836,0.229,0.712,0.661,0.599,0.698,
2023-07-11 14:30:00,2023-07-11,14,-0.6087614290085962,-0.7933533402913306,192,-0.1539168165091743,-0.9880838089937924,0.247,0.681,0.619,0.569,0.662,
2023-07-11 14:45:00,2023-07-11,14,-0.6593458150999846,-0.7518398074790513,192,-0.1540938743026482,-0.9880562119142816,0.25,0.373,0.348,0.324,0.368,
2023-07-11 15:00:00,2023-07-11,15,-0.7071067811864999,-0.7071067811865952,192,-0.1542709271480047,-0.9880285831072372,0.272,0.628,0.561,0.523,0.61,
2023-07-11 15:15:00,2023-07-11,15,-0.7518398074789625,-0.6593458151000858,192,-0.1544479750395573,-0.9880009225735472,0.221,0.573,0.489,0.454,0.54,
2023-07-11 15:30:00,2023-07-11,15,-0.7933533402912487,-0.608761429008703,192,-0.1546250179716223,-0.9879732303140988,0.182,0.293,0.25,0.232,0.27,
2023-07-11 15:45:00,2023-07-11,15,-0.8314696123025824,-0.5555702330195466,192,-0.1548020559385135,-0.987945506329782,0.235,0.509,0.403,0.371,0.446,
2023-07-11 16:00:00,2023-07-11,16,-0.8660254037843809,-0.5000000000001001,192,-0.1549790889345465,-0.9879177506214868,0.186,0.423,0.315,0.286,0.35,
2023-07-11 16:15:00,2023-07-11,16,-0.896872741532657,-0.4422886902190648,192,-0.1551561169540369,-0.987889963190104,0.121,0.171,0.135,0.123,0.146,
2023-07-11 16:30:00,2023-07-11,16,-0.9238795325112767,-0.3826834323651139,192,-0.1553331399912993,-0.9878621440365268,0.127,0.126,0.123,0.115,0.125,
2023-07-11 16:45:00,2023-07-11,16,-0.9469301294951116,-0.3214394653031439,192,-0.1555101580406502,-0.9878342931616476,0.158,0.187,0.136,0.122,0.151,
2023-07-11 17:00:00,2023-07-11,17,-0.965925826289026,-0.258819045102679,192,-0.1556871710964041,-0.9878064105663614,0.133,0.132,0.112,0.102,0.118,
2023-07-11 17:15:00,2023-07-11,17,-0.9807852804032072,-0.1950903220162451,192,-0.1558641791528786,-0.9877784962515632,0.0887,0.0957,0.0765999999999999,0.0719,0.0800999999999999,
2023-07-11 17:30:00,2023-07-11,17,-0.9914448613738008,-0.1305261922201253,192,-0.1560411822043885,-0.9877505502181494,0.15,0.196,0.116,0.107,0.13,
2023-07-11 17:45:00,2023-07-11,17,-0.9978589232386016,-0.0654031292301725,192,-0.1562181802452505,-0.9877225724670172,0.111,0.137,0.0886,0.0823,0.0939,
2023-07-11 18:00:00,2023-07-11,18,-1.0,1.520728463170777e-14,192,-0.1563951732697814,-0.9876945629990656,0.0647,0.0780999999999999,0.0491,0.0467,0.0514,
2023-07-11 18:15:00,2023-07-11,18,-0.9978589232385996,0.0654031292302029,192,-0.1565721612722969,-0.9876665218151932,0.0381,0.038,0.0287,0.0268,0.0281,
2023-07-11 18:30:00,2023-07-11,18,-0.9914448613738264,0.13052619221993,192,-0.1567491442471141,-0.9876384489163011,0.0169,0.0172,0.0139,0.0128,0.0134,
2023-07-11 18:45:00,2023-07-11,18,-0.9807852804032456,0.1950903220160519,192,-0.1569261221885501,-0.9876103443032906,0.00613,0.00646,0.00565,0.00498,0.00512,
2023-07-11 19:00:00,2023-07-11,19,-0.9659258262890767,0.2588190451024888,192,-0.1571030950909222,-0.987582207977064,-0.00197,-0.0016,0.000341,-0.000313,-0.000703,
2023-07-11 19:15:00,2023-07-11,19,-0.946930129495102,0.3214394653031727,192,-0.1572800629485467,-0.9875540399385246,-0.00247,-0.00209,-0.000814,-0.000765,-0.00195,
2023-07-11 19:30:00,2023-07-11,19,-0.923879532511352,0.3826834323649319,192,-0.1574570257557416,-0.9875258401885774,-0.00327,-0.00276,-0.00174,-0.00145,-0.00278,
2023-07-11 19:45:00,2023-07-11,19,-0.8968727415327441,0.4422886902188881,192,-0.1576339835068248,-0.9874976087281276,-0.00282,-0.00256,-0.000869,-0.000849,-0.00132,
2023-07-11 20:00:00,2023-07-11,20,-0.8660254037844793,0.4999999999999295,192,-0.157810936196113,-0.9874693455580816,-0.00229,-0.0020499999999999,-0.000572,-0.000623,-0.000716,
2023-07-11 20:15:00,2023-07-11,20,-0.8314696123025656,0.5555702330195719,192,-0.1579878838179247,-0.9874410506793476,-0.00373,-0.0034,-0.00082,-0.000975,-0.00147,
2023-07-11 20:30:00,2023-07-11,20,-0.7933533402912302,0.6087614290087272,192,-0.1581648263665777,-0.9874127240928336,-0.00439,-0.00346,-0.000262,-0.000646,-0.0009,
2023-07-11 20:45:00,2023-07-11,20,-0.7518398074789424,0.6593458151001087,192,-0.1583417638363908,-0.9873843657994492,-0.000108,0.000663,-4.83e-05,0.00148,-0.000386,
