Time,date,hour,hour_sin,hour_cos,timestep,day_of_year,doy_sin,doy_cos,Diffus_kW,Global0_kW,Global45_kW,Global60_kW,Global30_kW,ClearSky0_kW
2023-01-20 01:40:00,2023-01-20,1,0.25881904510252074,0.9659258262890683,8,20,0.3375228995941133,0.9413173175128471,-0.00121,-0.00103,-0.000624,-0.000593,-0.00113,0.0
2023-01-20 01:45:00,2023-01-20,1,0.25881904510252074,0.9659258262890683,9,20,0.3375228995941133,0.9413173175128471,-0.00116,-0.00103,-0.000658,-0.000677,-0.0012,0.0
2023-01-20 01:50:00,2023-01-20,1,0.25881904510252074,0.9659258262890683,10,20,0.3375228995941133,0.9413173175128471,-0.00123,-0.0010500000000000002,-0.000672,-0.000719,-0.00123,0.0
2023-01-20 01:55:00,2023-01-20,1,0.25881904510252074,0.9659258262890683,11,20,0.3375228995941133,0.9413173175128471,-0.00117,-0.000975,-0.000558,-0.000604,-0.0011200000000000001,0.0
2023-01-20 02:00:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,0,20,0.3375228995941133,0.9413173175128471,-0.0011200000000000001,-0.00095,-0.000562,-0.00057,-0.00115,0.0
2023-01-20 02:05:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,1,20,0.3375228995941133,0.9413173175128471,-0.00102,-0.000908,-0.000558,-0.00055,-0.00114,0.0
2023-01-20 02:10:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,2,20,0.3375228995941133,0.9413173175128471,-0.000955,-0.000812,-0.000521,-0.00055,-0.000925,0.0
2023-01-20 02:15:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,3,20,0.3375228995941133,0.9413173175128471,-0.000868,-0.00073,-0.000541,-0.000543,-0.000818,0.0
2023-01-20 02:20:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,4,20,0.3375228995941133,0.9413173175128471,-0.0010500000000000002,-0.000894,-0.000541,-0.00052,-0.000865,0.0
2023-01-20 02:25:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,5,20,0.3375228995941133,0.9413173175128471,-0.000931,-0.000801,-0.000548,-0.000543,-0.000835,0.0
2023-01-20 02:30:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,6,20,0.3375228995941133,0.9413173175128471,-0.000902,-0.000741,-0.000493,-0.000524,-0.000797,0.0
2023-01-20 02:35:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,7,20,0.3375228995941133,0.9413173175128471,-0.00102,-0.000848,-0.000476,-0.000501,-0.000814,0.0
2023-01-20 02:40:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,8,20,0.3375228995941133,0.9413173175128471,-0.00134,-0.00109,-0.000445,-0.000432,-0.000771,0.0
2023-01-20 02:45:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,9,20,0.3375228995941133,0.9413173175128471,-0.000844,-0.000738,-0.000651,-0.000547,-0.000733,0.0
2023-01-20 02:50:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,10,20,0.3375228995941133,0.9413173175128471,-0.000993,-0.000762,-0.000465,-0.000432,-0.000651,0.0
2023-01-20 02:55:00,2023-01-20,2,0.49999999999999994,0.8660254037844387,11,20,0.3375228995941133,0.9413173175128471,-0.000964,-0.000752,-0.000465,-0.000302,-0.000484,0.0
2023-01-20 03:00:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,0,20,0.3375228995941133,0.9413173175128471,-0.000802,-0.000631,-0.000334,-0.000229,-0.000544,0.0
2023-01-20 03:05:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,1,20,0.3375228995941133,0.9413173175128471,-0.00109,-0.000908,-0.000252,-0.000313,-0.000951,0.0
2023-01-20 03:10:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,2,20,0.3375228995941133,0.9413173175128471,-0.000699,-0.000638,-0.000617,-0.000531,-0.000733,0.0
2023-01-20 03:15:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,3,20,0.3375228995941133,0.9413173175128471,-0.000856,-0.000621,-0.000196,-0.000222,-0.000488,0.0
2023-01-20 03:20:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,4,20,0.3375228995941133,0.9413173175128471,-0.000749,-0.000624,-0.000507,-0.000317,-0.000518,0.0
2023-01-20 03:25:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,5,20,0.3375228995941133,0.9413173175128471,-0.000529,-0.000422,-0.000155,-0.000153,-0.000557,0.0
2023-01-20 03:30:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,6,20,0.3375228995941133,0.9413173175128471,-0.000583,-0.000539,-0.000651,-0.000321,-0.000561,0.0
2023-01-20 03:35:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,7,20,0.3375228995941133,0.9413173175128471,0.000165,-3.1899999999999996e-05,-0.000762,-0.000321,-0.000621,0.0
2023-01-20 03:40:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,8,20,0.3375228995941133,0.9413173175128471,-0.00102,-0.000734,-0.000214,-0.00018,-0.00057,0.0
2023-01-20 03:45:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,9,20,0.3375228995941133,0.9413173175128471,-0.0012900000000000001,-0.000957,-0.00019,-0.000191,-0.000638,0.0
2023-01-20 03:50:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,10,20,0.3375228995941133,0.9413173175128471,-0.000467,-0.000535,-0.00102,-0.000485,-0.000746,0.0
2023-01-20 03:55:00,2023-01-20,3,0.7071067811865475,0.7071067811865476,11,20,0.3375228995941133,0.9413173175128471,-0.000567,-0.000489,-0.00039,-0.000252,-0.000686,0.0
2023-01-20 04:00:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,0,20,0.3375228995941133,0.9413173175128471,-0.000831,-0.000691,-0.000134,-0.000256,-0.000844,0.0
2023-01-20 04:05:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,1,20,0.3375228995941133,0.9413173175128471,-0.000327,-0.000372,-0.000338,-0.000371,-0.00113,0.0
2023-01-20 04:10:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,2,20,0.3375228995941133,0.9413173175128471,-0.00184,-0.00146,-0.000496,-0.000547,-0.00102,0.0
2023-01-20 04:15:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,3,20,0.3375228995941133,0.9413173175128471,-0.000339,-0.000532,-0.00115,-0.000688,-0.0011200000000000001,0.0
2023-01-20 04:20:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,4,20,0.3375228995941133,0.9413173175128471,0.000128,-0.000163,-0.0010500000000000002,-0.000623,-0.00108,0.0
2023-01-20 04:25:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,5,20,0.3375228995941133,0.9413173175128471,-0.000798,-0.000741,-0.000858,-0.000508,-0.000797,0.0
2023-01-20 04:30:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,6,20,0.3375228995941133,0.9413173175128471,-0.000294,-0.000206,-0.0003,-0.000187,-0.0006,0.0
2023-01-20 04:35:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,7,20,0.3375228995941133,0.9413173175128471,-1.65e-05,-7.8e-05,-0.000848,-0.000226,-0.000574,0.0
2023-01-20 04:40:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,8,20,0.3375228995941133,0.9413173175128471,-0.000567,-0.000387,3.45e-05,-6.879999999999999e-05,-0.000741,0.0
2023-01-20 04:45:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,9,20,0.3375228995941133,0.9413173175128471,-0.00074,-0.000582,-0.000593,-0.000333,-0.000883,0.0
2023-01-20 04:50:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,10,20,0.3375228995941133,0.9413173175128471,-0.00165,-0.00117,-0.000417,-0.000344,-0.00103,0.0
2023-01-20 04:55:00,2023-01-20,4,0.8660254037844386,0.5000000000000001,11,20,0.3375228995941133,0.9413173175128471,-0.000463,-0.000404,-0.00031,-0.00031,-0.00122,0.0
2023-01-20 05:00:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,0,20,0.3375228995941133,0.9413173175128471,-0.00235,-0.00183,-0.000448,-0.000593,-0.00152,0.0
2023-01-20 05:05:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,1,20,0.3375228995941133,0.9413173175128471,-0.0011799999999999998,-0.00113,-0.00127,-0.00073,-0.00138,0.0
2023-01-20 05:10:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,2,20,0.3375228995941133,0.9413173175128471,-0.0011899999999999999,-0.00106,-0.0011200000000000001,-0.00068,-0.00123,0.0
2023-01-20 05:15:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,3,20,0.3375228995941133,0.9413173175128471,-0.00159,-0.00125,-0.000248,-0.000482,-0.00157,0.0
2023-01-20 05:20:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,4,20,0.3375228995941133,0.9413173175128471,-0.000285,-0.00039,-0.000338,-0.00034,-0.00127,0.0
2023-01-20 05:25:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,5,20,0.3375228995941133,0.9413173175128471,7.03e-05,-8.159999999999999e-05,-0.000707,-0.000302,-0.000908,0.0
2023-01-20 05:30:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,6,20,0.3375228995941133,0.9413173175128471,-0.00109,-0.00083,-0.000355,-0.000275,-0.00093,0.0
2023-01-20 05:35:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,7,20,0.3375228995941133,0.9413173175128471,-0.00108,-0.000918,-0.000541,-0.000508,-0.00125,0.0
2023-01-20 05:40:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,8,20,0.3375228995941133,0.9413173175128471,-0.00139,-0.00124,-0.0009,-0.000795,-0.0016799999999999999,0.0
2023-01-20 05:45:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,9,20,0.3375228995941133,0.9413173175128471,-0.00136,-0.00123,-0.000879,-0.000837,-0.00175,0.0
2023-01-20 05:50:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,10,20,0.3375228995941133,0.9413173175128471,-0.00127,-0.0011799999999999998,-0.000786,-0.000749,-0.00165,0.0
2023-01-20 05:55:00,2023-01-20,5,0.9659258262890683,0.25881904510252074,11,20,0.3375228995941133,0.9413173175128471,-0.001,-0.000833,-0.000638,-0.000505,-0.000857,0.0
2023-01-20 06:00:00,2023-01-20,6,1.0,6.123233995736766e-17,0,20,0.3375228995941133,0.9413173175128471,-0.00147,-0.0013,-0.000365,-0.000375,-0.00136,0.0
2023-01-20 06:05:00,2023-01-20,6,1.0,6.123233995736766e-17,1,20,0.3375228995941133,0.9413173175128471,-0.00432,-0.00409,-0.0014399999999999999,-0.0014299999999999998,-0.00346,0.0
2023-01-20 06:10:00,2023-01-20,6,1.0,6.123233995736766e-17,2,20,0.3375228995941133,0.9413173175128471,-0.0047599999999999995,-0.00477,-0.00289,-0.0028,-0.00401,0.0
2023-01-20 06:15:00,2023-01-20,6,1.0,6.123233995736766e-17,3,20,0.3375228995941133,0.9413173175128471,-0.00287,-0.0024700000000000004,-0.00145,-0.00134,-0.0028799999999999997,0.0
2023-01-20 06:20:00,2023-01-20,6,1.0,6.123233995736766e-17,4,20,0.3375228995941133,0.9413173175128471,-0.00161,-0.0016899999999999999,-0.0014199999999999998,-0.00147,-0.0020299999999999997,0.0
2023-01-20 06:25:00,2023-01-20,6,1.0,6.123233995736766e-17,5,20,0.3375228995941133,0.9413173175128471,-0.00103,-0.00107,-0.000658,-0.000696,-0.00124,0.0
2023-01-20 06:30:00,2023-01-20,6,1.0,6.123233995736766e-17,6,20,0.3375228995941133,0.9413173175128471,-0.000467,-0.000528,-0.00029,-0.000394,-0.000703,0.0
2023-01-20 06:35:00,2023-01-20,6,1.0,6.123233995736766e-17,7,20,0.3375228995941133,0.9413173175128471,-0.000318,-0.000404,-0.000176,-0.000248,-0.000643,0.0
2023-01-20 06:40:00,2023-01-20,6,1.0,6.123233995736766e-17,8,20,0.3375228995941133,0.9413173175128471,-4.55e-05,-2.84e-05,2.4100000000000003e-05,-6.879999999999999e-05,-0.000351,0.0
2023-01-20 06:45:00,2023-01-20,6,1.0,6.123233995736766e-17,9,20,0.3375228995941133,0.9413173175128471,0.000256,0.000305,0.000283,0.000122,0.000103,4.5e-08
2023-01-20 06:50:00,2023-01-20,6,1.0,6.123233995736766e-17,10,20,0.3375228995941133,0.9413173175128471,0.000467,0.000543,0.000586,0.000413,0.000278,0.000819
2023-01-20 06:55:00,2023-01-20,6,1.0,6.123233995736766e-17,11,20,0.3375228995941133,0.9413173175128471,0.00122,0.0012900000000000001,0.0011899999999999999,0.000971,0.000908,0.00487
2023-01-20 07:00:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,0,20,0.3375228995941133,0.9413173175128471,0.0019399999999999999,0.00195,0.00165,0.0013,0.00155,0.0114
2023-01-20 07:05:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,1,20,0.3375228995941133,0.9413173175128471,0.00294,0.0029300000000000003,0.00267,0.00229,0.00235,0.0195
2023-01-20 07:10:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,2,20,0.3375228995941133,0.9413173175128471,0.00423,0.00417,0.00349,0.00299,0.00329,0.0287
2023-01-20 07:15:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,3,20,0.3375228995941133,0.9413173175128471,0.00577,0.00574,0.00478,0.0041600000000000005,0.00455,0.038700000000000005
2023-01-20 07:20:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,4,20,0.3375228995941133,0.9413173175128471,0.00816,0.00809,0.00624,0.00534,0.0064800000000000005,0.0494
2023-01-20 07:25:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,5,20,0.3375228995941133,0.9413173175128471,0.011,0.0109,0.00865,0.0074800000000000005,0.00898,0.0606
2023-01-20 07:30:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,6,20,0.3375228995941133,0.9413173175128471,0.0146,0.0144,0.0114,0.00985,0.0119,0.0721
2023-01-20 07:35:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,7,20,0.3375228995941133,0.9413173175128471,0.0188,0.0185,0.0148,0.0129,0.0158,0.0838
2023-01-20 07:40:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,8,20,0.3375228995941133,0.9413173175128471,0.0229,0.022600000000000002,0.0185,0.016300000000000002,0.0195,0.0958
2023-01-20 07:45:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,9,20,0.3375228995941133,0.9413173175128471,0.0285,0.0281,0.0219,0.019100000000000002,0.0237,0.108
2023-01-20 07:50:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,10,20,0.3375228995941133,0.9413173175128471,0.0352,0.0347,0.0269,0.0233,0.0292,0.12
2023-01-20 07:55:00,2023-01-20,7,0.9659258262890683,-0.25881904510252063,11,20,0.3375228995941133,0.9413173175128471,0.040100000000000004,0.0395,0.030699999999999998,0.026600000000000002,0.0332,0.132
2023-01-20 08:00:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,0,20,0.3375228995941133,0.9413173175128471,0.0443,0.0437,0.0334,0.0291,0.036,0.145
2023-01-20 08:05:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,1,20,0.3375228995941133,0.9413173175128471,0.0513,0.0506,0.038299999999999994,0.0334,0.041299999999999996,0.157
2023-01-20 08:10:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,2,20,0.3375228995941133,0.9413173175128471,0.0648,0.0637,0.0482,0.0419,0.0523,0.169
2023-01-20 08:15:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,3,20,0.3375228995941133,0.9413173175128471,0.0795,0.0783,0.0605,0.0526,0.06559999999999999,0.181
2023-01-20 08:20:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,4,20,0.3375228995941133,0.9413173175128471,0.0882,0.0868,0.0684,0.0596,0.074,0.193
2023-01-20 08:25:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,5,20,0.3375228995941133,0.9413173175128471,0.0892,0.0878,0.0699,0.0611,0.07529999999999999,0.205
2023-01-20 08:30:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,6,20,0.3375228995941133,0.9413173175128471,0.0897,0.0883,0.0702,0.061700000000000005,0.07529999999999999,0.217
2023-01-20 08:35:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,7,20,0.3375228995941133,0.9413173175128471,0.09659999999999999,0.09509999999999999,0.0745,0.06570000000000001,0.08009999999999999,0.228
2023-01-20 08:40:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,8,20,0.3375228995941133,0.9413173175128471,0.109,0.107,0.0829,0.0731,0.08979999999999999,0.24
2023-01-20 08:45:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,9,20,0.3375228995941133,0.9413173175128471,0.122,0.12,0.09409999999999999,0.0829,0.102,0.251
2023-01-20 08:50:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,10,20,0.3375228995941133,0.9413173175128471,0.135,0.133,0.108,0.09509999999999999,0.116,0.262
2023-01-20 08:55:00,2023-01-20,8,0.8660254037844387,-0.4999999999999998,11,20,0.3375228995941133,0.9413173175128471,0.146,0.144,0.121,0.107,0.129,0.273
2023-01-20 09:00:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,0,20,0.3375228995941133,0.9413173175128471,0.149,0.146,0.128,0.114,0.135,0.284
2023-01-20 09:05:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,1,20,0.3375228995941133,0.9413173175128471,0.141,0.139,0.125,0.112,0.131,0.294
2023-01-20 09:10:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,2,20,0.3375228995941133,0.9413173175128471,0.13,0.128,0.116,0.105,0.121,0.304
2023-01-20 09:15:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,3,20,0.3375228995941133,0.9413173175128471,0.124,0.122,0.109,0.0985,0.114,0.314
2023-01-20 09:20:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,4,20,0.3375228995941133,0.9413173175128471,0.126,0.124,0.108,0.09720000000000001,0.115,0.324
2023-01-20 09:25:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,5,20,0.3375228995941133,0.9413173175128471,0.131,0.129,0.113,0.101,0.119,0.333
2023-01-20 09:30:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,6,20,0.3375228995941133,0.9413173175128471,0.134,0.132,0.12,0.109,0.126,0.342
2023-01-20 09:35:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,7,20,0.3375228995941133,0.9413173175128471,0.14,0.139,0.124,0.112,0.13,0.351
2023-01-20 09:40:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,8,20,0.3375228995941133,0.9413173175128471,0.147,0.145,0.127,0.115,0.134,0.36
2023-01-20 09:45:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,9,20,0.3375228995941133,0.9413173175128471,0.155,0.153,0.134,0.122,0.141,0.368
2023-01-20 09:50:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,10,20,0.3375228995941133,0.9413173175128471,0.174,0.172,0.156,0.142,0.163,0.376
2023-01-20 09:55:00,2023-01-20,9,0.7071067811865476,-0.7071067811865475,11,20,0.3375228995941133,0.9413173175128471,0.189,0.187,0.176,0.161,0.183,0.383
2023-01-20 10:00:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,0,20,0.3375228995941133,0.9413173175128471,0.197,0.195,0.185,0.169,0.192,0.391
2023-01-20 10:05:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,1,20,0.3375228995941133,0.9413173175128471,0.202,0.2,0.189,0.172,0.196,0.397
2023-01-20 10:10:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,2,20,0.3375228995941133,0.9413173175128471,0.209,0.206,0.195,0.178,0.202,0.404
2023-01-20 10:15:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,3,20,0.3375228995941133,0.9413173175128471,0.213,0.212,0.199,0.182,0.207,0.41
2023-01-20 10:20:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,4,20,0.3375228995941133,0.9413173175128471,0.224,0.225,0.217,0.2,0.225,0.416
2023-01-20 10:25:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,5,20,0.3375228995941133,0.9413173175128471,0.238,0.241,0.24,0.221,0.246,0.421
2023-01-20 10:30:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,6,20,0.3375228995941133,0.9413173175128471,0.247,0.257,0.268,0.249,0.272,0.426
2023-01-20 10:35:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,7,20,0.3375228995941133,0.9413173175128471,0.25,0.256,0.268,0.25,0.272,0.431
2023-01-20 10:40:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,8,20,0.3375228995941133,0.9413173175128471,0.251,0.276,0.316,0.3,0.315,0.435
2023-01-20 10:45:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,9,20,0.3375228995941133,0.9413173175128471,0.248,0.248,0.261,0.244,0.264,0.439
2023-01-20 10:50:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,10,20,0.3375228995941133,0.9413173175128471,0.258,0.267,0.295,0.279,0.296,0.443
2023-01-20 10:55:00,2023-01-20,10,0.49999999999999994,-0.8660254037844387,11,20,0.3375228995941133,0.9413173175128471,0.269,0.28,0.322,0.306,0.321,0.446
2023-01-20 11:00:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,0,20,0.3375228995941133,0.9413173175128471,0.269,0.274,0.31,0.294,0.31,0.449
2023-01-20 11:05:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,1,20,0.3375228995941133,0.9413173175128471,0.259,0.26,0.288,0.271,0.289,0.452
2023-01-20 11:10:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,2,20,0.3375228995941133,0.9413173175128471,0.233,0.23,0.241,0.226,0.245,0.454
2023-01-20 11:15:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,3,20,0.3375228995941133,0.9413173175128471,0.212,0.209,0.214,0.2,0.218,0.455
2023-01-20 11:20:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,4,20,0.3375228995941133,0.9413173175128471,0.209,0.206,0.211,0.198,0.215,0.457
2023-01-20 11:25:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,5,20,0.3375228995941133,0.9413173175128471,0.206,0.204,0.216,0.204,0.219,0.457
2023-01-20 11:30:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,6,20,0.3375228995941133,0.9413173175128471,0.2,0.198,0.22,0.209,0.221,0.458
2023-01-20 11:35:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,7,20,0.3375228995941133,0.9413173175128471,0.18,0.184,0.225,0.218,0.222,0.458
2023-01-20 11:40:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,8,20,0.3375228995941133,0.9413173175128471,0.174,0.185,0.258,0.255,0.248,0.458
2023-01-20 11:45:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,9,20,0.3375228995941133,0.9413173175128471,0.16,0.159,0.225,0.222,0.215,0.457
2023-01-20 11:50:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,10,20,0.3375228995941133,0.9413173175128471,0.178,0.178,0.258,0.258,0.246,0.456
2023-01-20 11:55:00,2023-01-20,11,0.258819045102521,-0.9659258262890682,11,20,0.3375228995941133,0.9413173175128471,0.256,0.333,0.529,0.537,0.5,0.454
2023-01-20 12:00:00,2023-01-20,12,1.2246467991473532e-16,-1.0,0,20,0.3375228995941133,0.9413173175128471,0.299,0.325,0.462,0.458,0.446,0.453
2023-01-20 12:05:00,2023-01-20,12,1.2246467991473532e-16,-1.0,1,20,0.3375228995941133,0.9413173175128471,0.265,0.274,0.337,0.326,0.333,0.45
2023-01-20 12:10:00,2023-01-20,12,1.2246467991473532e-16,-1.0,2,20,0.3375228995941133,0.9413173175128471,0.215,0.212,0.226,0.212,0.227,0.448
